a : -901.0000, 0 -> 2
b : -498.0000, 0 -> 1
a : -539.0000, 1 -> 4
b : -685.0000, 1 -> 0
a : 983.0000, 2 -> 1
b : 937.0000, 2 -> 5
a : -649.0000, 3 -> 3
b : -101.0000, 3 -> 2
a : -847.0000, 4 -> 0
b : -43.0000, 4 -> 0
a : 520.0000, 5 -> 2
b : -243.0000, 5 -> 3
a : -528.0000, 6 -> 4
b : -612.0000, 6 -> 7
a : -324.0000, 7 -> 4
b : -281.0000, 7 -> 6
b : 923.0000, 0 -> 4
b : 679.0000, 1 -> 1
b : 641.0000, 2 -> 7
a : -78.0000, 3 -> 6
a : -14.0000, 4 -> 7
a : 828.0000, 5 -> 1
b : -306.0000, 6 -> 1
a : -253.0000, 7 -> 6
