a : -966.0000, 0 -> 5
b : 430.0000, 0 -> 0
c : 823.0000, 0 -> 6
a : 345.0000, 1 -> 0
b : -867.0000, 1 -> 6
c : -120.0000, 1 -> 0
a : -346.0000, 2 -> 5
b : -433.0000, 2 -> 1
c : -127.0000, 2 -> 4
a : -177.0000, 3 -> 2
b : -452.0000, 3 -> 5
c : 529.0000, 3 -> 1
a : -385.0000, 4 -> 0
b : -902.0000, 4 -> 2
c : -371.0000, 4 -> 6
a : -785.0000, 5 -> 5
b : 64.0000, 5 -> 4
c : -250.0000, 5 -> 3
a : 838.0000, 6 -> 1
b : -194.0000, 6 -> 3
c : 523.0000, 6 -> 5
a : -289.0000, 0 -> 0
b : -670.0000, 1 -> 3
b : -901.0000, 2 -> 0
a : 364.0000, 3 -> 0
c : -289.0000, 4 -> 0
a : -427.0000, 5 -> 4
a : -304.0000, 6 -> 3
