a : 690.0000, 0 -> 3
b : 645.0000, 0 -> 6
c : -824.0000, 0 -> 6
a : 113.0000, 1 -> 5
b : -701.0000, 1 -> 5
c : -782.0000, 1 -> 7
a : -109.0000, 2 -> 1
b : 614.0000, 2 -> 3
c : 591.0000, 2 -> 2
a : 759.0000, 3 -> 5
b : -348.0000, 3 -> 6
c : -537.0000, 3 -> 3
a : 944.0000, 4 -> 5
b : 816.0000, 4 -> 4
c : 703.0000, 4 -> 6
a : 591.0000, 5 -> 2
b : -412.0000, 5 -> 5
c : -192.0000, 5 -> 5
a : -658.0000, 6 -> 5
b : -827.0000, 6 -> 2
c : 358.0000, 6 -> 6
a : -759.0000, 7 -> 0
b : 528.0000, 7 -> 0
c : 233.0000, 7 -> 4
c : -124.0000, 0 -> 0
c : 334.0000, 1 -> 5
a : 444.0000, 2 -> 6
a : 478.0000, 3 -> 0
a : -125.0000, 4 -> 6
b : -942.0000, 5 -> 3
a : -191.0000, 6 -> 7
c : 595.0000, 7 -> 3
