a : -34.0000, 0 -> 4
b : 2.0000, 0 -> 0
c : -957.0000, 0 -> 3
a : -604.0000, 1 -> 2
b : 207.0000, 1 -> 5
c : -85.0000, 1 -> 6
a : -978.0000, 2 -> 1
b : -569.0000, 2 -> 2
c : 76.0000, 2 -> 4
a : 662.0000, 3 -> 4
b : -424.0000, 3 -> 4
c : 850.0000, 3 -> 3
a : 407.0000, 4 -> 2
b : 483.0000, 4 -> 4
c : 903.0000, 4 -> 5
a : 269.0000, 5 -> 4
b : 887.0000, 5 -> 4
c : 208.0000, 5 -> 6
a : -630.0000, 6 -> 0
b : 62.0000, 6 -> 2
c : -93.0000, 6 -> 1
c : -632.0000, 0 -> 5
c : -994.0000, 1 -> 1
a : 353.0000, 2 -> 3
a : -601.0000, 3 -> 5
c : 550.0000, 4 -> 0
b : 434.0000, 5 -> 3
c : 131.0000, 6 -> 6
