a : -243.0000, 0 -> 2
b : 199.0000, 0 -> 2
c : -295.0000, 0 -> 0
d : -760.0000, 0 -> 4
a : -736.0000, 1 -> 5
b : -510.0000, 1 -> 1
c : -619.0000, 1 -> 2
d : -426.0000, 1 -> 3
a : 749.0000, 2 -> 0
b : -779.0000, 2 -> 4
c : -785.0000, 2 -> 0
d : 275.0000, 2 -> 5
a : -485.0000, 3 -> 2
b : 502.0000, 3 -> 5
c : 916.0000, 3 -> 4
d : -514.0000, 3 -> 4
a : 882.0000, 4 -> 2
b : -294.0000, 4 -> 2
c : -49.0000, 4 -> 0
d : -711.0000, 4 -> 2
a : -879.0000, 5 -> 1
b : -228.0000, 5 -> 5
c : 206.0000, 5 -> 4
d : 846.0000, 5 -> 3
d : 367.0000, 0 -> 3
b : 423.0000, 0 -> 5
c : 894.0000, 1 -> 3
b : 84.0000, 1 -> 5
c : -851.0000, 2 -> 2
b : -826.0000, 2 -> 0
d : 649.0000, 3 -> 2
a : 978.0000, 3 -> 1
a : -574.0000, 4 -> 4
a : 683.0000, 4 -> 3
b : -544.0000, 5 -> 4
c : -510.0000, 5 -> 0
