a : 831.0000, 0 -> 5
b : 498.0000, 0 -> 1
c : 976.0000, 0 -> 2
a : 375.0000, 1 -> 2
b : 649.0000, 1 -> 3
c : 34.0000, 1 -> 2
a : -502.0000, 2 -> 4
b : -718.0000, 2 -> 4
c : -364.0000, 2 -> 0
a : -674.0000, 3 -> 4
b : -30.0000, 3 -> 1
c : 679.0000, 3 -> 0
a : -990.0000, 4 -> 3
b : -84.0000, 4 -> 4
c : 28.0000, 4 -> 5
a : -671.0000, 5 -> 2
b : 325.0000, 5 -> 3
c : 38.0000, 5 -> 0
b : -650.0000, 0 -> 5
c : -462.0000, 1 -> 4
b : 264.0000, 2 -> 5
c : -351.0000, 3 -> 2
a : -25.0000, 4 -> 1
c : -815.0000, 5 -> 5
