a : 281.0000, 0 -> 3
b : -615.0000, 0 -> 3
c : -399.0000, 0 -> 3
a : -680.0000, 1 -> 5
b : 102.0000, 1 -> 5
c : 904.0000, 1 -> 6
a : -67.0000, 2 -> 0
b : 541.0000, 2 -> 4
c : -991.0000, 2 -> 5
a : -453.0000, 3 -> 2
b : 968.0000, 3 -> 1
c : 625.0000, 3 -> 0
a : 758.0000, 4 -> 3
b : -612.0000, 4 -> 3
c : 590.0000, 4 -> 0
a : 811.0000, 5 -> 3
b : 334.0000, 5 -> 6
c : -603.0000, 5 -> 0
a : 377.0000, 6 -> 4
b : -4.0000, 6 -> 1
c : -101.0000, 6 -> 6
b : -914.0000, 0 -> 1
a : -160.0000, 1 -> 4
a : 524.0000, 2 -> 3
a : 403.0000, 3 -> 3
a : 207.0000, 4 -> 0
b : 306.0000, 5 -> 5
b : -806.0000, 6 -> 5
