a : 493.0000, 0 -> 0
b : 839.0000, 0 -> 2
c : 176.0000, 0 -> 4
d : 393.0000, 0 -> 3
a : -146.0000, 1 -> 3
b : -384.0000, 1 -> 4
c : -894.0000, 1 -> 4
d : 867.0000, 1 -> 3
a : 762.0000, 2 -> 1
b : -23.0000, 2 -> 1
c : -513.0000, 2 -> 1
d : 87.0000, 2 -> 4
a : -847.0000, 3 -> 3
b : -57.0000, 3 -> 3
c : -932.0000, 3 -> 1
d : -996.0000, 3 -> 0
a : 531.0000, 4 -> 2
b : -700.0000, 4 -> 0
c : -495.0000, 4 -> 0
d : 343.0000, 4 -> 1
a : -278.0000, 0 -> 4
b : 244.0000, 0 -> 0
a : -551.0000, 1 -> 2
b : -782.0000, 1 -> 1
a : -378.0000, 2 -> 4
a : -433.0000, 2 -> 0
b : -853.0000, 3 -> 4
c : 657.0000, 3 -> 4
b : 853.0000, 4 -> 1
c : 915.0000, 4 -> 1
