a : -393.0000, 0 -> 3
b : 731.0000, 0 -> 1
c : 973.0000, 0 -> 3
d : 135.0000, 0 -> 2
a : 584.0000, 1 -> 0
b : -855.0000, 1 -> 2
c : 427.0000, 1 -> 1
d : -271.0000, 1 -> 1
a : 276.0000, 2 -> 2
b : -814.0000, 2 -> 0
c : 686.0000, 2 -> 0
d : -71.0000, 2 -> 1
a : 300.0000, 3 -> 1
b : -976.0000, 3 -> 1
c : -891.0000, 3 -> 0
d : 495.0000, 3 -> 2
c : 280.0000, 0 -> 1
b : 409.0000, 0 -> 3
c : -69.0000, 1 -> 0
d : 570.0000, 1 -> 3
b : 441.0000, 2 -> 1
d : 503.0000, 2 -> 0
a : 783.0000, 3 -> 0
d : -703.0000, 3 -> 3
