a : 96.0000, 0 -> 6
b : 547.0000, 0 -> 2
c : -910.0000, 0 -> 6
a : 967.0000, 1 -> 5
b : -768.0000, 1 -> 3
c : -780.0000, 1 -> 5
a : 780.0000, 2 -> 1
b : 179.0000, 2 -> 4
c : 431.0000, 2 -> 4
a : -825.0000, 3 -> 6
b : -873.0000, 3 -> 1
c : -792.0000, 3 -> 5
a : 689.0000, 4 -> 2
b : 200.0000, 4 -> 4
c : 864.0000, 4 -> 6
a : 800.0000, 5 -> 6
b : 264.0000, 5 -> 4
c : -5.0000, 5 -> 3
a : 417.0000, 6 -> 1
b : -70.0000, 6 -> 4
c : -317.0000, 6 -> 1
c : 305.0000, 0 -> 3
a : 102.0000, 1 -> 2
b : -162.0000, 2 -> 3
c : -655.0000, 3 -> 6
b : -789.0000, 4 -> 1
c : 22.0000, 5 -> 4
b : 936.0000, 6 -> 1
