a : -377.0000, 0 -> 2
b : -310.0000, 0 -> 4
a : -282.0000, 1 -> 5
b : 790.0000, 1 -> 5
a : -97.0000, 2 -> 2
b : 218.0000, 2 -> 7
a : -941.0000, 3 -> 0
b : 975.0000, 3 -> 5
a : -647.0000, 4 -> 0
b : -523.0000, 4 -> 7
a : -119.0000, 5 -> 6
b : 125.0000, 5 -> 5
a : -88.0000, 6 -> 7
b : 690.0000, 6 -> 3
a : 949.0000, 7 -> 3
b : 20.0000, 7 -> 3
a : -289.0000, 0 -> 6
a : -293.0000, 1 -> 1
a : -735.0000, 2 -> 1
b : 682.0000, 3 -> 7
b : 557.0000, 4 -> 0
a : 163.0000, 5 -> 5
a : -711.0000, 6 -> 3
a : 613.0000, 7 -> 6
