a : 112.0000, 0 -> 2
b : 169.0000, 0 -> 7
c : 249.0000, 0 -> 0
a : -754.0000, 1 -> 1
b : 982.0000, 1 -> 5
c : 629.0000, 1 -> 3
a : -764.0000, 2 -> 3
b : 773.0000, 2 -> 1
c : 910.0000, 2 -> 3
a : -593.0000, 3 -> 0
b : -283.0000, 3 -> 7
c : -175.0000, 3 -> 2
a : 175.0000, 4 -> 4
b : -269.0000, 4 -> 2
c : 224.0000, 4 -> 0
a : 53.0000, 5 -> 7
b : 895.0000, 5 -> 4
c : 684.0000, 5 -> 7
a : -135.0000, 6 -> 6
b : 613.0000, 6 -> 5
c : 777.0000, 6 -> 7
a : 463.0000, 7 -> 5
b : 695.0000, 7 -> 6
c : 642.0000, 7 -> 4
c : 818.0000, 0 -> 3
c : -219.0000, 1 -> 2
b : -701.0000, 2 -> 4
c : -997.0000, 3 -> 1
a : 644.0000, 4 -> 7
a : 410.0000, 5 -> 2
c : 466.0000, 6 -> 4
b : 905.0000, 7 -> 5
