a : 949.0000, 0 -> 1
b : 522.0000, 0 -> 4
c : -830.0000, 0 -> 6
d : 678.0000, 0 -> 0
a : 332.0000, 1 -> 3
b : -619.0000, 1 -> 2
c : 275.0000, 1 -> 4
d : 14.0000, 1 -> 0
a : 386.0000, 2 -> 7
b : -714.0000, 2 -> 6
c : -66.0000, 2 -> 1
d : 857.0000, 2 -> 3
a : 619.0000, 3 -> 4
b : -283.0000, 3 -> 1
c : 544.0000, 3 -> 1
d : 939.0000, 3 -> 2
a : -671.0000, 4 -> 1
b : 479.0000, 4 -> 5
c : -389.0000, 4 -> 2
d : 699.0000, 4 -> 7
a : 856.0000, 5 -> 3
b : -176.0000, 5 -> 1
c : 172.0000, 5 -> 7
d : -366.0000, 5 -> 7
a : 869.0000, 6 -> 5
b : -586.0000, 6 -> 3
c : 223.0000, 6 -> 5
d : -893.0000, 6 -> 7
a : 129.0000, 7 -> 3
b : 60.0000, 7 -> 4
c : 161.0000, 7 -> 4
d : -945.0000, 7 -> 6
b : 785.0000, 0 -> 7
a : 627.0000, 0 -> 4
b : 626.0000, 1 -> 5
c : -105.0000, 1 -> 7
a : -761.0000, 2 -> 2
b : 782.0000, 2 -> 1
a : 54.0000, 3 -> 5
c : -371.0000, 3 -> 4
c : -787.0000, 4 -> 1
d : 761.0000, 4 -> 1
d : 168.0000, 5 -> 1
c : -572.0000, 5 -> 1
a : 121.0000, 6 -> 6
b : -740.0000, 6 -> 7
a : 406.0000, 7 -> 5
d : 483.0000, 7 -> 5
