a : -692.0000, 0 -> 1
b : -852.0000, 0 -> 2
a : -67.0000, 1 -> 6
b : -237.0000, 1 -> 1
a : 610.0000, 2 -> 0
b : -544.0000, 2 -> 2
a : 787.0000, 3 -> 7
b : -480.0000, 3 -> 0
a : -106.0000, 4 -> 2
b : -973.0000, 4 -> 3
a : 567.0000, 5 -> 7
b : 597.0000, 5 -> 3
a : -866.0000, 6 -> 2
b : 967.0000, 6 -> 5
a : 933.0000, 7 -> 7
b : -485.0000, 7 -> 1
b : 75.0000, 0 -> 5
b : -550.0000, 1 -> 4
b : -956.0000, 2 -> 6
b : -630.0000, 3 -> 2
a : -624.0000, 4 -> 7
b : 987.0000, 5 -> 0
b : 217.0000, 6 -> 2
a : -955.0000, 7 -> 1
