a : -348.0000, 0 -> 2
b : -152.0000, 0 -> 3
c : 553.0000, 0 -> 3
a : 932.0000, 1 -> 2
b : -776.0000, 1 -> 4
c : 233.0000, 1 -> 0
a : -871.0000, 2 -> 1
b : 23.0000, 2 -> 4
c : 733.0000, 2 -> 6
a : 762.0000, 3 -> 4
b : -281.0000, 3 -> 0
c : 86.0000, 3 -> 6
a : 677.0000, 4 -> 6
b : -573.0000, 4 -> 5
c : 671.0000, 4 -> 6
a : 389.0000, 5 -> 2
b : -561.0000, 5 -> 1
c : -159.0000, 5 -> 6
a : 973.0000, 6 -> 0
b : 800.0000, 6 -> 1
c : -481.0000, 6 -> 4
c : -62.0000, 0 -> 6
c : -105.0000, 1 -> 2
a : -599.0000, 2 -> 4
c : 810.0000, 3 -> 3
b : 467.0000, 4 -> 4
c : 731.0000, 5 -> 4
b : -997.0000, 6 -> 4
