a : 479.0000, 0 -> 1
b : -718.0000, 0 -> 5
c : -310.0000, 0 -> 0
d : -720.0000, 0 -> 3
a : 964.0000, 1 -> 4
b : 473.0000, 1 -> 3
c : 315.0000, 1 -> 4
d : -811.0000, 1 -> 5
a : -408.0000, 2 -> 1
b : 371.0000, 2 -> 4
c : 47.0000, 2 -> 0
d : 995.0000, 2 -> 1
a : 62.0000, 3 -> 3
b : 66.0000, 3 -> 5
c : 703.0000, 3 -> 0
d : -586.0000, 3 -> 4
a : 913.0000, 4 -> 5
b : 674.0000, 4 -> 1
c : 878.0000, 4 -> 1
d : 445.0000, 4 -> 4
a : -257.0000, 5 -> 1
b : 993.0000, 5 -> 0
c : -141.0000, 5 -> 0
d : -86.0000, 5 -> 3
b : -628.0000, 0 -> 2
c : 556.0000, 0 -> 1
b : 679.0000, 1 -> 2
a : -233.0000, 1 -> 5
d : -388.0000, 2 -> 5
d : -833.0000, 2 -> 3
b : -431.0000, 3 -> 0
b : -511.0000, 3 -> 4
a : -665.0000, 4 -> 4
b : 428.0000, 4 -> 3
b : -519.0000, 5 -> 4
d : 312.0000, 5 -> 2
