a : 243.0000, 0 -> 4
b : -356.0000, 0 -> 2
c : -547.0000, 0 -> 3
a : -224.0000, 1 -> 1
b : -922.0000, 1 -> 5
c : -334.0000, 1 -> 5
a : 960.0000, 2 -> 5
b : -270.0000, 2 -> 2
c : 772.0000, 2 -> 4
a : -263.0000, 3 -> 7
b : -190.0000, 3 -> 6
c : -524.0000, 3 -> 1
a : -597.0000, 4 -> 2
b : -339.0000, 4 -> 5
c : -637.0000, 4 -> 6
a : 439.0000, 5 -> 2
b : 26.0000, 5 -> 2
c : 379.0000, 5 -> 0
a : 210.0000, 6 -> 2
b : 608.0000, 6 -> 0
c : 887.0000, 6 -> 6
a : 926.0000, 7 -> 3
b : 194.0000, 7 -> 0
c : -284.0000, 7 -> 3
a : 238.0000, 0 -> 0
b : 846.0000, 1 -> 7
b : -143.0000, 2 -> 4
a : 196.0000, 3 -> 2
b : 855.0000, 4 -> 3
a : -328.0000, 5 -> 0
c : 114.0000, 6 -> 7
b : 616.0000, 7 -> 6
