a : 391.0000, 0 -> 5
b : -925.0000, 0 -> 4
a : 350.0000, 1 -> 6
b : -840.0000, 1 -> 7
a : 113.0000, 2 -> 1
b : 550.0000, 2 -> 1
a : -22.0000, 3 -> 1
b : -734.0000, 3 -> 3
a : 29.0000, 4 -> 0
b : -441.0000, 4 -> 1
a : 631.0000, 5 -> 7
b : 881.0000, 5 -> 1
a : 537.0000, 6 -> 4
b : -959.0000, 6 -> 7
a : 485.0000, 7 -> 1
b : -542.0000, 7 -> 2
b : 894.0000, 0 -> 1
a : 167.0000, 1 -> 4
b : -229.0000, 2 -> 2
b : -13.0000, 3 -> 7
b : -416.0000, 4 -> 4
b : -533.0000, 5 -> 0
b : 480.0000, 6 -> 3
b : -573.0000, 7 -> 3
