a : 11.0000, 0 -> 4
b : 238.0000, 0 -> 7
c : 244.0000, 0 -> 5
d : -319.0000, 0 -> 1
a : 174.0000, 1 -> 4
b : -532.0000, 1 -> 5
c : -226.0000, 1 -> 1
d : 595.0000, 1 -> 5
a : 559.0000, 2 -> 3
b : 596.0000, 2 -> 1
c : -726.0000, 2 -> 5
d : 399.0000, 2 -> 4
a : 58.0000, 3 -> 0
b : 728.0000, 3 -> 1
c : 759.0000, 3 -> 0
d : 664.0000, 3 -> 4
a : 386.0000, 4 -> 1
b : -306.0000, 4 -> 5
c : 783.0000, 4 -> 4
d : -385.0000, 4 -> 6
a : 515.0000, 5 -> 6
b : 904.0000, 5 -> 4
c : 101.0000, 5 -> 6
d : -238.0000, 5 -> 5
a : -640.0000, 6 -> 3
b : 250.0000, 6 -> 4
c : -284.0000, 6 -> 4
d : -10.0000, 6 -> 2
a : -69.0000, 7 -> 0
b : 44.0000, 7 -> 4
c : -347.0000, 7 -> 2
d : 262.0000, 7 -> 1
d : -431.0000, 0 -> 6
b : -348.0000, 0 -> 5
d : 865.0000, 1 -> 3
c : 54.0000, 1 -> 6
b : -744.0000, 2 -> 6
b : -408.0000, 2 -> 2
d : 747.0000, 3 -> 3
d : 618.0000, 3 -> 2
b : -46.0000, 4 -> 2
c : -603.0000, 4 -> 6
d : 464.0000, 5 -> 7
a : 960.0000, 5 -> 0
a : -669.0000, 6 -> 0
c : 163.0000, 6 -> 2
b : 987.0000, 7 -> 7
b : 937.0000, 7 -> 1
