a : -43.0000, 0 -> 3
b : -962.0000, 0 -> 5
c : 90.0000, 0 -> 2
a : 676.0000, 1 -> 0
b : 344.0000, 1 -> 1
c : 26.0000, 1 -> 4
a : 528.0000, 2 -> 4
b : 341.0000, 2 -> 4
c : 630.0000, 2 -> 1
a : 666.0000, 3 -> 0
b : -12.0000, 3 -> 4
c : -99.0000, 3 -> 2
a : -303.0000, 4 -> 0
b : 224.0000, 4 -> 2
c : 785.0000, 4 -> 4
a : 985.0000, 5 -> 3
b : 313.0000, 5 -> 2
c : 149.0000, 5 -> 5
a : 535.0000, 6 -> 6
b : -448.0000, 6 -> 3
c : -614.0000, 6 -> 6
a : 498.0000, 0 -> 1
c : 984.0000, 1 -> 6
a : 620.0000, 2 -> 2
c : 898.0000, 3 -> 3
c : -156.0000, 4 -> 6
b : -213.0000, 5 -> 5
c : -521.0000, 6 -> 5
