a : 136.0000, 0 -> 3
b : -725.0000, 0 -> 4
c : -44.0000, 0 -> 0
d : 610.0000, 0 -> 3
a : -748.0000, 1 -> 2
b : -208.0000, 1 -> 1
c : -20.0000, 1 -> 2
d : -562.0000, 1 -> 4
a : -539.0000, 2 -> 0
b : -150.0000, 2 -> 3
c : -511.0000, 2 -> 0
d : -17.0000, 2 -> 4
a : 468.0000, 3 -> 2
b : 25.0000, 3 -> 0
c : 185.0000, 3 -> 1
d : 189.0000, 3 -> 3
a : -84.0000, 4 -> 0
b : -605.0000, 4 -> 1
c : -583.0000, 4 -> 2
d : 177.0000, 4 -> 0
d : 969.0000, 0 -> 2
c : 145.0000, 0 -> 4
a : 52.0000, 1 -> 0
b : 657.0000, 1 -> 4
d : -669.0000, 2 -> 0
b : 219.0000, 2 -> 4
d : 892.0000, 3 -> 1
c : -588.0000, 3 -> 0
d : 986.0000, 4 -> 4
a : 422.0000, 4 -> 1
