a : -846.0000, 0 -> 0
b : 877.0000, 0 -> 7
c : -849.0000, 0 -> 1
d : 882.0000, 0 -> 2
a : -681.0000, 1 -> 4
b : 781.0000, 1 -> 5
c : -286.0000, 1 -> 2
d : 640.0000, 1 -> 0
a : 922.0000, 2 -> 6
b : -929.0000, 2 -> 4
c : -539.0000, 2 -> 7
d : -316.0000, 2 -> 0
a : 526.0000, 3 -> 2
b : -404.0000, 3 -> 7
c : 626.0000, 3 -> 2
d : -510.0000, 3 -> 5
a : -113.0000, 4 -> 6
b : 390.0000, 4 -> 4
c : -146.0000, 4 -> 5
d : -157.0000, 4 -> 6
a : -134.0000, 5 -> 6
b : 852.0000, 5 -> 1
c : 930.0000, 5 -> 7
d : 704.0000, 5 -> 5
a : 825.0000, 6 -> 3
b : -999.0000, 6 -> 0
c : 934.0000, 6 -> 3
d : 820.0000, 6 -> 4
a : 895.0000, 7 -> 4
b : -239.0000, 7 -> 6
c : 126.0000, 7 -> 0
d : -274.0000, 7 -> 5
c : 96.0000, 0 -> 5
c : -805.0000, 0 -> 3
d : 738.0000, 1 -> 4
d : 148.0000, 1 -> 6
d : -45.0000, 2 -> 3
b : -66.0000, 2 -> 1
b : 643.0000, 3 -> 1
d : 872.0000, 3 -> 0
b : 6.0000, 4 -> 7
d : 825.0000, 4 -> 0
b : 956.0000, 5 -> 7
a : 849.0000, 5 -> 5
d : 275.0000, 6 -> 5
c : -195.0000, 6 -> 0
c : -280.0000, 7 -> 1
a : 694.0000, 7 -> 7
