a : 870.0000, 0 -> 3
b : -310.0000, 0 -> 0
c : 625.0000, 0 -> 1
d : 264.0000, 0 -> 1
a : -5.0000, 1 -> 0
b : 408.0000, 1 -> 3
c : 570.0000, 1 -> 3
d : -65.0000, 1 -> 0
a : -251.0000, 2 -> 1
b : -540.0000, 2 -> 2
c : 35.0000, 2 -> 1
d : -898.0000, 2 -> 2
a : -398.0000, 3 -> 0
b : -992.0000, 3 -> 1
c : 168.0000, 3 -> 3
d : 569.0000, 3 -> 2
d : 96.0000, 0 -> 3
c : 575.0000, 0 -> 0
d : 263.0000, 1 -> 2
b : -78.0000, 1 -> 0
d : 826.0000, 2 -> 3
c : -699.0000, 2 -> 2
c : -589.0000, 3 -> 1
a : -832.0000, 3 -> 1
