a : 991.0000, 0 -> 2
b : -897.0000, 0 -> 6
c : 139.0000, 0 -> 7
a : 163.0000, 1 -> 1
b : -137.0000, 1 -> 1
c : -286.0000, 1 -> 7
a : 732.0000, 2 -> 4
b : 189.0000, 2 -> 3
c : 116.0000, 2 -> 2
a : 511.0000, 3 -> 2
b : -740.0000, 3 -> 1
c : -991.0000, 3 -> 7
a : -872.0000, 4 -> 2
b : -130.0000, 4 -> 3
c : -838.0000, 4 -> 1
a : 772.0000, 5 -> 6
b : -810.0000, 5 -> 4
c : 686.0000, 5 -> 5
a : -809.0000, 6 -> 0
b : 766.0000, 6 -> 0
c : -804.0000, 6 -> 6
a : 661.0000, 7 -> 1
b : 611.0000, 7 -> 7
c : 124.0000, 7 -> 6
a : -522.0000, 0 -> 6
c : 989.0000, 1 -> 3
c : 208.0000, 2 -> 6
c : 373.0000, 3 -> 3
a : 577.0000, 4 -> 5
a : -825.0000, 5 -> 0
b : 569.0000, 6 -> 7
c : 235.0000, 7 -> 2
