a : -963.0000, 0 -> 3
b : -72.0000, 0 -> 5
c : -142.0000, 0 -> 3
d : -808.0000, 0 -> 0
a : 795.0000, 1 -> 1
b : -245.0000, 1 -> 2
c : 436.0000, 1 -> 4
d : -109.0000, 1 -> 0
a : -342.0000, 2 -> 1
b : 141.0000, 2 -> 4
c : -186.0000, 2 -> 5
d : 143.0000, 2 -> 4
a : 52.0000, 3 -> 3
b : -254.0000, 3 -> 5
c : -849.0000, 3 -> 5
d : -715.0000, 3 -> 1
a : 722.0000, 4 -> 4
b : 387.0000, 4 -> 0
c : -423.0000, 4 -> 3
d : -675.0000, 4 -> 5
a : -988.0000, 5 -> 5
b : -534.0000, 5 -> 4
c : -858.0000, 5 -> 4
d : 151.0000, 5 -> 3
c : -769.0000, 0 -> 0
d : 2.0000, 0 -> 1
b : -899.0000, 1 -> 4
c : 257.0000, 1 -> 3
c : -840.0000, 2 -> 4
b : 422.0000, 2 -> 1
a : -664.0000, 3 -> 2
a : 857.0000, 3 -> 1
b : 918.0000, 4 -> 1
c : 183.0000, 4 -> 2
a : -719.0000, 5 -> 3
a : -86.0000, 5 -> 2
