a : 963.0000, 0 -> 2
b : 861.0000, 0 -> 3
c : -70.0000, 0 -> 2
d : -340.0000, 0 -> 1
a : -52.0000, 1 -> 2
b : 773.0000, 1 -> 0
c : -549.0000, 1 -> 1
d : -404.0000, 1 -> 1
a : 207.0000, 2 -> 1
b : -138.0000, 2 -> 5
c : -796.0000, 2 -> 3
d : -885.0000, 2 -> 1
a : 729.0000, 3 -> 2
b : 162.0000, 3 -> 2
c : -262.0000, 3 -> 3
d : -439.0000, 3 -> 4
a : 997.0000, 4 -> 0
b : 568.0000, 4 -> 3
c : 739.0000, 4 -> 5
d : -165.0000, 4 -> 3
a : -701.0000, 5 -> 4
b : 985.0000, 5 -> 3
c : -670.0000, 5 -> 4
d : -331.0000, 5 -> 0
a : -295.0000, 0 -> 1
c : 752.0000, 0 -> 0
a : -308.0000, 1 -> 1
c : 270.0000, 1 -> 2
b : 51.0000, 2 -> 4
c : -716.0000, 2 -> 4
a : -422.0000, 3 -> 4
b : 180.0000, 3 -> 5
c : 53.0000, 4 -> 0
b : -204.0000, 4 -> 2
c : -443.0000, 5 -> 5
b : -715.0000, 5 -> 0
