a : -722.0000, 0 -> 3
b : -902.0000, 0 -> 1
c : 476.0000, 0 -> 0
a : -448.0000, 1 -> 1
b : 548.0000, 1 -> 2
c : 788.0000, 1 -> 6
a : -797.0000, 2 -> 4
b : 371.0000, 2 -> 2
c : -102.0000, 2 -> 5
a : 966.0000, 3 -> 4
b : 195.0000, 3 -> 5
c : -828.0000, 3 -> 0
a : 351.0000, 4 -> 2
b : 939.0000, 4 -> 2
c : 125.0000, 4 -> 1
a : -792.0000, 5 -> 1
b : 747.0000, 5 -> 4
c : 145.0000, 5 -> 6
a : -856.0000, 6 -> 6
b : -15.0000, 6 -> 6
c : 383.0000, 6 -> 5
a : -99.0000, 0 -> 1
a : 163.0000, 1 -> 6
a : -397.0000, 2 -> 2
a : -48.0000, 3 -> 2
b : 68.0000, 4 -> 5
b : 974.0000, 5 -> 3
b : 938.0000, 6 -> 4
