a : 229.0000, 0 -> 1
b : -902.0000, 0 -> 5
c : 491.0000, 0 -> 6
d : -56.0000, 0 -> 6
a : -169.0000, 1 -> 3
b : 386.0000, 1 -> 0
c : 320.0000, 1 -> 2
d : 280.0000, 1 -> 1
a : -137.0000, 2 -> 3
b : -387.0000, 2 -> 3
c : -253.0000, 2 -> 3
d : -273.0000, 2 -> 7
a : 940.0000, 3 -> 2
b : -203.0000, 3 -> 3
c : -978.0000, 3 -> 2
d : -686.0000, 3 -> 2
a : -968.0000, 4 -> 6
b : 417.0000, 4 -> 2
c : -43.0000, 4 -> 4
d : -126.0000, 4 -> 4
a : 47.0000, 5 -> 2
b : 337.0000, 5 -> 1
c : 382.0000, 5 -> 0
d : -365.0000, 5 -> 2
a : 396.0000, 6 -> 3
b : 255.0000, 6 -> 7
c : 524.0000, 6 -> 6
d : -396.0000, 6 -> 4
a : -970.0000, 7 -> 1
b : 412.0000, 7 -> 4
c : -763.0000, 7 -> 3
d : 728.0000, 7 -> 0
d : 197.0000, 0 -> 4
b : -811.0000, 0 -> 1
a : -125.0000, 1 -> 6
b : -266.0000, 1 -> 6
b : -862.0000, 2 -> 5
a : 684.0000, 2 -> 2
d : 138.0000, 3 -> 0
b : 448.0000, 3 -> 1
d : -853.0000, 4 -> 6
b : 973.0000, 4 -> 3
a : -266.0000, 5 -> 4
d : 436.0000, 5 -> 4
a : 836.0000, 6 -> 6
b : -483.0000, 6 -> 1
b : 138.0000, 7 -> 0
c : -19.0000, 7 -> 7
