a : -455.0000, 0 -> 2
b : -449.0000, 0 -> 1
c : -943.0000, 0 -> 4
d : 11.0000, 0 -> 1
a : 768.0000, 1 -> 0
b : 261.0000, 1 -> 3
c : 474.0000, 1 -> 7
d : 356.0000, 1 -> 3
a : -31.0000, 2 -> 1
b : -700.0000, 2 -> 6
c : -187.0000, 2 -> 4
d : 219.0000, 2 -> 3
a : 866.0000, 3 -> 2
b : -278.0000, 3 -> 4
c : -797.0000, 3 -> 6
d : -577.0000, 3 -> 5
a : 399.0000, 4 -> 4
b : -846.0000, 4 -> 0
c : -264.0000, 4 -> 2
d : 312.0000, 4 -> 2
a : -580.0000, 5 -> 5
b : 20.0000, 5 -> 2
c : -767.0000, 5 -> 3
d : -210.0000, 5 -> 3
a : 306.0000, 6 -> 5
b : -212.0000, 6 -> 5
c : 47.0000, 6 -> 7
d : 337.0000, 6 -> 1
a : 744.0000, 7 -> 2
b : -536.0000, 7 -> 6
c : -37.0000, 7 -> 4
d : 474.0000, 7 -> 2
b : -470.0000, 0 -> 6
d : -530.0000, 0 -> 2
a : -737.0000, 1 -> 3
d : 116.0000, 1 -> 6
c : -960.0000, 2 -> 2
d : -390.0000, 2 -> 1
b : 717.0000, 3 -> 3
a : 580.0000, 3 -> 0
a : -878.0000, 4 -> 2
c : -491.0000, 4 -> 5
b : -764.0000, 5 -> 5
d : -575.0000, 5 -> 4
b : 664.0000, 6 -> 1
d : 204.0000, 6 -> 5
b : 965.0000, 7 -> 0
a : 603.0000, 7 -> 5
