a : -617.0000, 0 -> 5
b : -584.0000, 0 -> 3
c : 313.0000, 0 -> 0
a : 867.0000, 1 -> 3
b : 369.0000, 1 -> 4
c : 380.0000, 1 -> 3
a : -233.0000, 2 -> 4
b : 862.0000, 2 -> 1
c : 280.0000, 2 -> 1
a : -413.0000, 3 -> 0
b : -694.0000, 3 -> 0
c : -646.0000, 3 -> 1
a : -129.0000, 4 -> 5
b : 210.0000, 4 -> 3
c : -15.0000, 4 -> 4
a : 24.0000, 5 -> 3
b : -581.0000, 5 -> 1
c : -494.0000, 5 -> 0
c : -736.0000, 0 -> 3
b : 794.0000, 1 -> 5
a : 190.0000, 2 -> 5
c : -624.0000, 3 -> 0
a : 188.0000, 4 -> 4
b : -553.0000, 5 -> 0
c : 477.0000, 0 -> 2
