a : 59.0000, 0 -> 3
b : 834.0000, 0 -> 6
c : -412.0000, 0 -> 5
d : -520.0000, 0 -> 4
a : -324.0000, 1 -> 1
b : -260.0000, 1 -> 4
c : -958.0000, 1 -> 1
d : 245.0000, 1 -> 6
a : -646.0000, 2 -> 0
b : 153.0000, 2 -> 1
c : -575.0000, 2 -> 5
d : -125.0000, 2 -> 1
a : 311.0000, 3 -> 0
b : 875.0000, 3 -> 3
c : -26.0000, 3 -> 1
d : -524.0000, 3 -> 6
a : 590.0000, 4 -> 5
b : 392.0000, 4 -> 3
c : 457.0000, 4 -> 5
d : 26.0000, 4 -> 6
a : -240.0000, 5 -> 2
b : -924.0000, 5 -> 0
c : 433.0000, 5 -> 3
d : -596.0000, 5 -> 5
a : 322.0000, 6 -> 6
b : 194.0000, 6 -> 4
c : -432.0000, 6 -> 2
d : 415.0000, 6 -> 1
b : -290.0000, 0 -> 3
c : -484.0000, 0 -> 4
a : -384.0000, 1 -> 2
d : -749.0000, 1 -> 4
c : 787.0000, 2 -> 4
b : 765.0000, 2 -> 4
d : 118.0000, 3 -> 1
c : -476.0000, 3 -> 0
b : -934.0000, 4 -> 0
a : 763.0000, 4 -> 4
a : -904.0000, 5 -> 6
c : 502.0000, 5 -> 2
d : -517.0000, 6 -> 5
a : 619.0000, 6 -> 1
