a : -260.0000, 0 -> 7
b : 514.0000, 0 -> 4
c : 89.0000, 0 -> 4
d : 292.0000, 0 -> 0
a : -41.0000, 1 -> 4
b : -993.0000, 1 -> 5
c : 158.0000, 1 -> 6
d : 151.0000, 1 -> 2
a : -525.0000, 2 -> 6
b : 78.0000, 2 -> 5
c : -915.0000, 2 -> 5
d : -347.0000, 2 -> 3
a : -785.0000, 3 -> 0
b : -840.0000, 3 -> 3
c : -856.0000, 3 -> 0
d : -412.0000, 3 -> 1
a : 681.0000, 4 -> 4
b : 460.0000, 4 -> 6
c : -946.0000, 4 -> 6
d : 967.0000, 4 -> 5
a : 459.0000, 5 -> 5
b : -347.0000, 5 -> 5
c : -842.0000, 5 -> 5
d : 306.0000, 5 -> 7
a : 1000.0000, 6 -> 0
b : 465.0000, 6 -> 2
c : -557.0000, 6 -> 5
d : -344.0000, 6 -> 5
a : 602.0000, 7 -> 0
b : -682.0000, 7 -> 4
c : -296.0000, 7 -> 4
d : 460.0000, 7 -> 5
a : 592.0000, 0 -> 6
d : 902.0000, 0 -> 7
b : -561.0000, 1 -> 4
c : -177.0000, 1 -> 4
b : -389.0000, 2 -> 1
b : -595.0000, 2 -> 3
b : -877.0000, 3 -> 5
a : -147.0000, 3 -> 4
b : 55.0000, 4 -> 3
d : -956.0000, 4 -> 4
b : 45.0000, 5 -> 4
a : -787.0000, 5 -> 1
c : 289.0000, 6 -> 4
c : 285.0000, 6 -> 1
a : 895.0000, 7 -> 4
b : -190.0000, 7 -> 1
