a : -143.0000, 0 -> 1
b : -219.0000, 0 -> 3
c : 730.0000, 0 -> 1
d : -371.0000, 0 -> 1
a : -648.0000, 1 -> 2
b : -443.0000, 1 -> 2
c : -610.0000, 1 -> 0
d : 416.0000, 1 -> 2
a : -380.0000, 2 -> 2
b : 296.0000, 2 -> 0
c : -708.0000, 2 -> 3
d : -542.0000, 2 -> 0
a : 734.0000, 3 -> 0
b : 822.0000, 3 -> 1
c : 474.0000, 3 -> 1
d : -514.0000, 3 -> 3
d : -137.0000, 0 -> 2
b : 553.0000, 0 -> 1
b : 288.0000, 1 -> 3
c : 323.0000, 1 -> 3
d : 261.0000, 2 -> 2
a : 443.0000, 2 -> 1
c : 66.0000, 3 -> 0
b : 915.0000, 3 -> 2
