a : 378.0000, 0 -> 1
b : -388.0000, 0 -> 3
c : 456.0000, 0 -> 1
d : -582.0000, 0 -> 3
a : 120.0000, 1 -> 1
b : 61.0000, 1 -> 1
c : 833.0000, 1 -> 2
d : -83.0000, 1 -> 2
a : -669.0000, 2 -> 2
b : -509.0000, 2 -> 2
c : 478.0000, 2 -> 3
d : 799.0000, 2 -> 0
a : -485.0000, 3 -> 1
b : -800.0000, 3 -> 2
c : 446.0000, 3 -> 3
d : 568.0000, 3 -> 0
b : -411.0000, 0 -> 0
b : 647.0000, 0 -> 2
d : -683.0000, 1 -> 1
d : -736.0000, 1 -> 3
a : 902.0000, 2 -> 1
b : 573.0000, 2 -> 0
d : 50.0000, 3 -> 2
c : -70.0000, 3 -> 0
