a : 237.0000, 0 -> 4
b : 85.0000, 0 -> 1
c : 940.0000, 0 -> 1
a : 711.0000, 1 -> 0
b : 878.0000, 1 -> 2
c : -751.0000, 1 -> 6
a : 731.0000, 2 -> 1
b : 437.0000, 2 -> 6
c : -858.0000, 2 -> 3
a : 553.0000, 3 -> 5
b : -490.0000, 3 -> 6
c : 94.0000, 3 -> 0
a : 979.0000, 4 -> 0
b : 883.0000, 4 -> 3
c : -994.0000, 4 -> 3
a : -570.0000, 5 -> 0
b : 639.0000, 5 -> 4
c : -303.0000, 5 -> 4
a : -758.0000, 6 -> 1
b : -226.0000, 6 -> 5
c : -930.0000, 6 -> 6
a : 400.0000, 0 -> 6
c : 901.0000, 1 -> 5
c : 82.0000, 2 -> 6
c : -721.0000, 3 -> 3
a : -250.0000, 4 -> 4
a : 882.0000, 5 -> 4
a : 446.0000, 6 -> 0
