a : -198.0000, 0 -> 4
b : -236.0000, 0 -> 0
c : -218.0000, 0 -> 6
d : -580.0000, 0 -> 5
a : 783.0000, 1 -> 3
b : -602.0000, 1 -> 5
c : 853.0000, 1 -> 2
d : -719.0000, 1 -> 0
a : 588.0000, 2 -> 3
b : 178.0000, 2 -> 4
c : -230.0000, 2 -> 1
d : 874.0000, 2 -> 6
a : -272.0000, 3 -> 1
b : 972.0000, 3 -> 5
c : 200.0000, 3 -> 6
d : 607.0000, 3 -> 4
a : -891.0000, 4 -> 1
b : -429.0000, 4 -> 1
c : -823.0000, 4 -> 4
d : 829.0000, 4 -> 0
a : -581.0000, 5 -> 0
b : 805.0000, 5 -> 5
c : 139.0000, 5 -> 6
d : 338.0000, 5 -> 6
a : -422.0000, 6 -> 3
b : -930.0000, 6 -> 3
c : -529.0000, 6 -> 2
d : -553.0000, 6 -> 4
a : -847.0000, 0 -> 6
b : 2.0000, 0 -> 6
b : 512.0000, 1 -> 6
b : 735.0000, 1 -> 4
c : -662.0000, 2 -> 3
a : 524.0000, 2 -> 2
a : 668.0000, 3 -> 5
d : 862.0000, 3 -> 1
b : -870.0000, 4 -> 0
c : -416.0000, 4 -> 5
c : -89.0000, 5 -> 5
a : 257.0000, 5 -> 1
a : -609.0000, 6 -> 5
b : -424.0000, 6 -> 1
