a : -83.0000, 0 -> 4
b : -87.0000, 0 -> 4
c : 972.0000, 0 -> 4
a : 155.0000, 1 -> 4
b : 648.0000, 1 -> 1
c : 513.0000, 1 -> 1
a : -248.0000, 2 -> 4
b : 811.0000, 2 -> 7
c : 919.0000, 2 -> 1
a : 233.0000, 3 -> 3
b : -15.0000, 3 -> 4
c : -26.0000, 3 -> 6
a : -877.0000, 4 -> 5
b : -741.0000, 4 -> 1
c : -154.0000, 4 -> 7
a : 449.0000, 5 -> 4
b : 354.0000, 5 -> 4
c : -580.0000, 5 -> 2
a : -330.0000, 6 -> 4
b : 899.0000, 6 -> 4
c : 566.0000, 6 -> 7
a : -411.0000, 7 -> 2
b : 255.0000, 7 -> 6
c : -118.0000, 7 -> 3
c : -999.0000, 0 -> 1
b : -643.0000, 1 -> 6
c : 821.0000, 2 -> 0
a : 548.0000, 3 -> 7
b : 506.0000, 4 -> 7
b : -176.0000, 5 -> 1
b : 51.0000, 6 -> 7
b : 648.0000, 7 -> 1
