a : 90.0000, 0 -> 5
b : -639.0000, 0 -> 7
a : 245.0000, 1 -> 3
b : -772.0000, 1 -> 7
a : -266.0000, 2 -> 7
b : -481.0000, 2 -> 2
a : -299.0000, 3 -> 1
b : -198.0000, 3 -> 3
a : 301.0000, 4 -> 2
b : -197.0000, 4 -> 3
a : -238.0000, 5 -> 0
b : -829.0000, 5 -> 4
a : 87.0000, 6 -> 4
b : -571.0000, 6 -> 1
a : -678.0000, 7 -> 2
b : 60.0000, 7 -> 0
b : 745.0000, 0 -> 3
a : -408.0000, 1 -> 4
a : -903.0000, 2 -> 5
b : -291.0000, 3 -> 4
a : -356.0000, 4 -> 5
a : 294.0000, 5 -> 1
b : 23.0000, 6 -> 3
b : -987.0000, 7 -> 7
b : -228.0000, 4 -> 6
