a : -686.0000, 0 -> 4
b : -315.0000, 0 -> 3
c : -745.0000, 0 -> 5
a : -343.0000, 1 -> 4
b : -689.0000, 1 -> 1
c : -627.0000, 1 -> 1
a : 124.0000, 2 -> 0
b : 437.0000, 2 -> 4
c : 545.0000, 2 -> 2
a : -681.0000, 3 -> 1
b : 799.0000, 3 -> 1
c : -69.0000, 3 -> 1
a : -611.0000, 4 -> 0
b : 778.0000, 4 -> 2
c : 766.0000, 4 -> 1
a : 622.0000, 5 -> 4
b : -941.0000, 5 -> 2
c : 813.0000, 5 -> 2
a : -524.0000, 0 -> 3
a : -81.0000, 1 -> 1
a : -265.0000, 2 -> 4
c : -167.0000, 3 -> 4
c : 69.0000, 4 -> 5
b : -612.0000, 5 -> 4
