a : -894.0000, 0 -> 4
b : 92.0000, 0 -> 0
c : -344.0000, 0 -> 4
d : -147.0000, 0 -> 1
a : -892.0000, 1 -> 4
b : 293.0000, 1 -> 1
c : 208.0000, 1 -> 0
d : -177.0000, 1 -> 1
a : 889.0000, 2 -> 2
b : -693.0000, 2 -> 3
c : -558.0000, 2 -> 1
d : -182.0000, 2 -> 3
a : 267.0000, 3 -> 5
b : 825.0000, 3 -> 2
c : -923.0000, 3 -> 4
d : -881.0000, 3 -> 1
a : 333.0000, 4 -> 4
b : -906.0000, 4 -> 2
c : 592.0000, 4 -> 0
d : 181.0000, 4 -> 1
a : 157.0000, 5 -> 4
b : 274.0000, 5 -> 3
c : -184.0000, 5 -> 4
d : -247.0000, 5 -> 1
b : 270.0000, 0 -> 4
d : 369.0000, 0 -> 3
d : -599.0000, 1 -> 0
c : 819.0000, 1 -> 3
c : 758.0000, 2 -> 0
b : -68.0000, 2 -> 4
b : -754.0000, 3 -> 3
c : 123.0000, 3 -> 0
c : -716.0000, 4 -> 1
d : -7.0000, 4 -> 2
c : -155.0000, 5 -> 0
d : -587.0000, 5 -> 3
