a : 696.0000, 0 -> 4
b : -681.0000, 0 -> 2
c : 559.0000, 0 -> 1
a : 13.0000, 1 -> 4
b : 271.0000, 1 -> 0
c : 755.0000, 1 -> 5
a : -751.0000, 2 -> 2
b : -241.0000, 2 -> 4
c : 800.0000, 2 -> 5
a : 492.0000, 3 -> 3
b : -101.0000, 3 -> 1
c : 153.0000, 3 -> 3
a : -400.0000, 4 -> 5
b : 112.0000, 4 -> 3
c : 337.0000, 4 -> 3
a : -106.0000, 5 -> 1
b : 377.0000, 5 -> 1
c : 947.0000, 5 -> 4
b : 69.0000, 0 -> 5
a : 874.0000, 1 -> 2
b : 122.0000, 2 -> 5
c : -645.0000, 3 -> 2
c : -491.0000, 4 -> 4
a : -149.0000, 5 -> 3
