a : -142.0000, 0 -> 1
b : 286.0000, 0 -> 6
c : -876.0000, 0 -> 2
d : 419.0000, 0 -> 2
a : -189.0000, 1 -> 7
b : -660.0000, 1 -> 3
c : 591.0000, 1 -> 5
d : -21.0000, 1 -> 6
a : -160.0000, 2 -> 2
b : -8.0000, 2 -> 6
c : 974.0000, 2 -> 4
d : -600.0000, 2 -> 3
a : 99.0000, 3 -> 4
b : 335.0000, 3 -> 7
c : 503.0000, 3 -> 4
d : -737.0000, 3 -> 3
a : -373.0000, 4 -> 3
b : -611.0000, 4 -> 4
c : -62.0000, 4 -> 0
d : 689.0000, 4 -> 3
a : 149.0000, 5 -> 4
b : -752.0000, 5 -> 7
c : -369.0000, 5 -> 5
d : -229.0000, 5 -> 4
a : -186.0000, 6 -> 5
b : 580.0000, 6 -> 5
c : 81.0000, 6 -> 0
d : 773.0000, 6 -> 3
a : -607.0000, 7 -> 5
b : 637.0000, 7 -> 4
c : 181.0000, 7 -> 7
d : -38.0000, 7 -> 5
d : 191.0000, 0 -> 0
c : 642.0000, 0 -> 3
c : 765.0000, 1 -> 7
c : -890.0000, 1 -> 2
b : 824.0000, 2 -> 3
d : -767.0000, 2 -> 7
c : 418.0000, 3 -> 2
b : -504.0000, 3 -> 0
c : 381.0000, 4 -> 2
d : -187.0000, 4 -> 6
b : 44.0000, 5 -> 1
c : 223.0000, 5 -> 4
d : -504.0000, 6 -> 7
d : -298.0000, 6 -> 4
c : 942.0000, 7 -> 3
c : -25.0000, 7 -> 2
