a : -321.0000, 0 -> 1
b : 714.0000, 0 -> 3
c : 783.0000, 0 -> 2
a : -222.0000, 1 -> 5
b : -926.0000, 1 -> 4
c : 97.0000, 1 -> 2
a : -542.0000, 2 -> 0
b : 562.0000, 2 -> 0
c : -474.0000, 2 -> 4
a : 274.0000, 3 -> 4
b : -51.0000, 3 -> 6
c : -65.0000, 3 -> 5
a : 280.0000, 4 -> 1
b : 717.0000, 4 -> 2
c : 236.0000, 4 -> 5
a : -11.0000, 5 -> 5
b : 730.0000, 5 -> 0
c : -622.0000, 5 -> 4
a : -379.0000, 6 -> 5
b : 593.0000, 6 -> 2
c : 90.0000, 6 -> 4
c : -846.0000, 0 -> 3
a : 820.0000, 1 -> 4
a : -100.0000, 2 -> 2
c : -764.0000, 3 -> 0
b : -573.0000, 4 -> 6
b : 545.0000, 5 -> 4
a : 600.0000, 6 -> 0
