a : -202.0000, 0 -> 7
b : 120.0000, 0 -> 7
c : 260.0000, 0 -> 7
a : -442.0000, 1 -> 0
b : -272.0000, 1 -> 5
c : 234.0000, 1 -> 6
a : -727.0000, 2 -> 2
b : -729.0000, 2 -> 4
c : 569.0000, 2 -> 3
a : 184.0000, 3 -> 4
b : -811.0000, 3 -> 4
c : 454.0000, 3 -> 7
a : -568.0000, 4 -> 6
b : 215.0000, 4 -> 4
c : 588.0000, 4 -> 1
a : 824.0000, 5 -> 4
b : -965.0000, 5 -> 2
c : 18.0000, 5 -> 1
a : -336.0000, 6 -> 0
b : -78.0000, 6 -> 2
c : 119.0000, 6 -> 5
a : 415.0000, 7 -> 4
b : -618.0000, 7 -> 2
c : 139.0000, 7 -> 2
b : 679.0000, 0 -> 2
a : 52.0000, 1 -> 1
b : -438.0000, 2 -> 0
a : -695.0000, 3 -> 5
a : 941.0000, 4 -> 0
b : -829.0000, 5 -> 1
b : -76.0000, 6 -> 3
b : 158.0000, 7 -> 1
