a : -440.0000, 0 -> 1
b : 904.0000, 0 -> 2
c : -765.0000, 0 -> 1
d : -969.0000, 0 -> 3
a : -348.0000, 1 -> 2
b : -346.0000, 1 -> 2
c : 621.0000, 1 -> 2
d : -230.0000, 1 -> 2
a : -611.0000, 2 -> 0
b : 10.0000, 2 -> 0
c : -608.0000, 2 -> 1
d : -282.0000, 2 -> 2
a : 747.0000, 3 -> 0
b : -219.0000, 3 -> 0
c : 445.0000, 3 -> 3
d : -246.0000, 3 -> 0
c : 823.0000, 0 -> 0
a : -948.0000, 0 -> 2
b : 389.0000, 1 -> 0
d : 319.0000, 1 -> 0
d : 737.0000, 2 -> 1
b : 546.0000, 2 -> 2
b : -159.0000, 3 -> 3
d : 704.0000, 3 -> 2
