a : 866.0000, 0 -> 2
b : 281.0000, 0 -> 5
c : 613.0000, 0 -> 4
d : -340.0000, 0 -> 4
a : 435.0000, 1 -> 4
b : 493.0000, 1 -> 1
c : -728.0000, 1 -> 5
d : 213.0000, 1 -> 1
a : 566.0000, 2 -> 3
b : -907.0000, 2 -> 1
c : 548.0000, 2 -> 1
d : -21.0000, 2 -> 5
a : -956.0000, 3 -> 5
b : 49.0000, 3 -> 3
c : 436.0000, 3 -> 4
d : -335.0000, 3 -> 3
a : -932.0000, 4 -> 5
b : 882.0000, 4 -> 1
c : 634.0000, 4 -> 0
d : -133.0000, 4 -> 0
a : 805.0000, 5 -> 3
b : 266.0000, 5 -> 4
c : 51.0000, 5 -> 1
d : 920.0000, 5 -> 0
a : 655.0000, 0 -> 4
c : -269.0000, 0 -> 2
c : 166.0000, 1 -> 1
c : -623.0000, 1 -> 2
a : 934.0000, 2 -> 1
c : -162.0000, 2 -> 4
a : -175.0000, 3 -> 1
c : -651.0000, 3 -> 2
c : 73.0000, 4 -> 1
a : 336.0000, 4 -> 0
a : -318.0000, 5 -> 5
c : 497.0000, 5 -> 2
