a : 137.0000, 0 -> 6
b : -114.0000, 0 -> 4
c : 908.0000, 0 -> 0
a : -520.0000, 1 -> 3
b : -399.0000, 1 -> 6
c : 229.0000, 1 -> 3
a : -205.0000, 2 -> 1
b : 140.0000, 2 -> 4
c : 403.0000, 2 -> 2
a : 405.0000, 3 -> 4
b : 27.0000, 3 -> 7
c : -482.0000, 3 -> 0
a : -688.0000, 4 -> 7
b : 774.0000, 4 -> 3
c : 647.0000, 4 -> 4
a : -326.0000, 5 -> 5
b : -668.0000, 5 -> 7
c : -442.0000, 5 -> 3
a : -865.0000, 6 -> 4
b : 579.0000, 6 -> 3
c : -442.0000, 6 -> 4
a : -36.0000, 7 -> 4
b : -38.0000, 7 -> 1
c : 26.0000, 7 -> 2
c : 846.0000, 0 -> 6
a : -233.0000, 1 -> 0
b : -610.0000, 2 -> 3
b : -849.0000, 3 -> 4
a : 669.0000, 4 -> 6
c : 795.0000, 5 -> 2
a : 109.0000, 6 -> 1
c : -784.0000, 7 -> 1
b : -388.0000, 4 -> 5
