a : -400.0000, 0 -> 2
b : 42.0000, 0 -> 3
c : 672.0000, 0 -> 1
d : 85.0000, 0 -> 1
a : 267.0000, 1 -> 2
b : -306.0000, 1 -> 2
c : 223.0000, 1 -> 2
d : 632.0000, 1 -> 3
a : 463.0000, 2 -> 4
b : -661.0000, 2 -> 1
c : 851.0000, 2 -> 4
d : -118.0000, 2 -> 2
a : -168.0000, 3 -> 0
b : -529.0000, 3 -> 2
c : 226.0000, 3 -> 4
d : -719.0000, 3 -> 2
a : 670.0000, 4 -> 4
b : 266.0000, 4 -> 2
c : 520.0000, 4 -> 2
d : -531.0000, 4 -> 1
d : -487.0000, 0 -> 3
a : 345.0000, 0 -> 1
c : -763.0000, 1 -> 1
d : 340.0000, 1 -> 2
d : 425.0000, 2 -> 3
c : 99.0000, 2 -> 1
b : -495.0000, 3 -> 3
a : 584.0000, 3 -> 3
c : 530.0000, 4 -> 0
a : 225.0000, 4 -> 2
