a : -328.0000, 0 -> 4
b : -266.0000, 0 -> 5
c : -301.0000, 0 -> 3
a : -56.0000, 1 -> 3
b : -965.0000, 1 -> 3
c : -793.0000, 1 -> 0
a : -635.0000, 2 -> 3
b : 122.0000, 2 -> 0
c : 577.0000, 2 -> 1
a : 95.0000, 3 -> 2
b : 510.0000, 3 -> 1
c : -236.0000, 3 -> 3
a : 953.0000, 4 -> 0
b : -626.0000, 4 -> 4
c : 231.0000, 4 -> 5
a : 456.0000, 5 -> 3
b : 299.0000, 5 -> 0
c : 151.0000, 5 -> 1
c : 693.0000, 0 -> 1
a : -499.0000, 1 -> 4
b : 966.0000, 2 -> 4
a : -807.0000, 3 -> 0
b : 493.0000, 4 -> 3
c : 369.0000, 5 -> 0
