a : -118.0000, 0 -> 1
b : -866.0000, 0 -> 4
c : 601.0000, 0 -> 0
d : -98.0000, 0 -> 1
a : -190.0000, 1 -> 4
b : 458.0000, 1 -> 4
c : 953.0000, 1 -> 4
d : 321.0000, 1 -> 2
a : -439.0000, 2 -> 5
b : -493.0000, 2 -> 1
c : 642.0000, 2 -> 0
d : -298.0000, 2 -> 3
a : 629.0000, 3 -> 3
b : 404.0000, 3 -> 2
c : 237.0000, 3 -> 5
d : -724.0000, 3 -> 2
a : -179.0000, 4 -> 4
b : 756.0000, 4 -> 0
c : -177.0000, 4 -> 4
d : -114.0000, 4 -> 5
a : -331.0000, 5 -> 0
b : -225.0000, 5 -> 4
c : -725.0000, 5 -> 0
d : -122.0000, 5 -> 3
d : -916.0000, 0 -> 2
a : -514.0000, 0 -> 4
a : 482.0000, 1 -> 3
b : 795.0000, 1 -> 5
a : -848.0000, 2 -> 3
a : -783.0000, 2 -> 0
c : 78.0000, 3 -> 0
d : -12.0000, 3 -> 0
c : -467.0000, 4 -> 5
c : 72.0000, 4 -> 0
a : -538.0000, 5 -> 3
c : 23.0000, 5 -> 3
