a : -836.0000, 0 -> 0
b : 56.0000, 0 -> 1
c : -597.0000, 0 -> 2
d : 63.0000, 0 -> 1
a : -14.0000, 1 -> 4
b : -441.0000, 1 -> 2
c : 204.0000, 1 -> 3
d : 16.0000, 1 -> 3
a : 630.0000, 2 -> 2
b : 873.0000, 2 -> 0
c : 541.0000, 2 -> 0
d : 718.0000, 2 -> 5
a : 936.0000, 3 -> 4
b : -556.0000, 3 -> 0
c : 283.0000, 3 -> 6
d : 1000.0000, 3 -> 5
a : 525.0000, 4 -> 0
b : 799.0000, 4 -> 6
c : -745.0000, 4 -> 0
d : 714.0000, 4 -> 5
a : -153.0000, 5 -> 3
b : 831.0000, 5 -> 6
c : 883.0000, 5 -> 5
d : -57.0000, 5 -> 6
a : 692.0000, 6 -> 5
b : -850.0000, 6 -> 0
c : -150.0000, 6 -> 0
d : 903.0000, 6 -> 3
d : -725.0000, 0 -> 6
a : 325.0000, 0 -> 6
c : 62.0000, 1 -> 2
c : 895.0000, 1 -> 6
d : -180.0000, 2 -> 4
d : 411.0000, 2 -> 6
c : 691.0000, 3 -> 5
b : -709.0000, 3 -> 6
c : -435.0000, 4 -> 1
c : -316.0000, 4 -> 3
b : 41.0000, 5 -> 3
c : 412.0000, 5 -> 4
a : -340.0000, 6 -> 6
c : -384.0000, 6 -> 6
