a : 955.0000, 0 -> 3
b : 675.0000, 0 -> 1
c : 211.0000, 0 -> 5
d : 757.0000, 0 -> 5
a : 127.0000, 1 -> 2
b : -520.0000, 1 -> 0
c : 766.0000, 1 -> 0
d : -760.0000, 1 -> 0
a : 999.0000, 2 -> 0
b : 124.0000, 2 -> 0
c : 367.0000, 2 -> 3
d : 594.0000, 2 -> 1
a : -207.0000, 3 -> 4
b : -323.0000, 3 -> 3
c : -236.0000, 3 -> 4
d : 234.0000, 3 -> 3
a : -663.0000, 4 -> 1
b : -719.0000, 4 -> 5
c : -188.0000, 4 -> 0
d : -474.0000, 4 -> 3
a : 273.0000, 5 -> 4
b : 162.0000, 5 -> 2
c : -517.0000, 5 -> 3
d : -472.0000, 5 -> 5
a : 793.0000, 0 -> 5
a : -17.0000, 0 -> 4
d : -718.0000, 1 -> 5
b : 747.0000, 1 -> 1
a : -744.0000, 2 -> 2
c : 517.0000, 2 -> 5
a : 44.0000, 3 -> 2
d : -499.0000, 3 -> 1
a : -340.0000, 4 -> 2
b : -753.0000, 4 -> 2
c : 140.0000, 5 -> 1
b : -913.0000, 5 -> 5
