a : -956.0000, 0 -> 3
b : -876.0000, 0 -> 1
c : 937.0000, 0 -> 4
d : -850.0000, 0 -> 1
a : 833.0000, 1 -> 1
b : -954.0000, 1 -> 1
c : 453.0000, 1 -> 2
d : 723.0000, 1 -> 3
a : -554.0000, 2 -> 2
b : -887.0000, 2 -> 2
c : 445.0000, 2 -> 1
d : -980.0000, 2 -> 0
a : -45.0000, 3 -> 4
b : -666.0000, 3 -> 3
c : -635.0000, 3 -> 2
d : 831.0000, 3 -> 1
a : -374.0000, 4 -> 3
b : 33.0000, 4 -> 2
c : 528.0000, 4 -> 4
d : 933.0000, 4 -> 1
b : -204.0000, 0 -> 0
a : 958.0000, 0 -> 0
d : -175.0000, 1 -> 4
b : 953.0000, 1 -> 3
c : -128.0000, 2 -> 2
a : -611.0000, 2 -> 0
a : 744.0000, 3 -> 3
d : -972.0000, 3 -> 2
d : 631.0000, 4 -> 2
a : -943.0000, 4 -> 4
