a : -427.0000, 0 -> 3
b : 342.0000, 0 -> 2
c : 118.0000, 0 -> 4
a : 102.0000, 1 -> 5
b : -751.0000, 1 -> 1
c : 752.0000, 1 -> 5
a : 975.0000, 2 -> 2
b : -667.0000, 2 -> 0
c : 161.0000, 2 -> 0
a : 966.0000, 3 -> 2
b : -710.0000, 3 -> 5
c : 952.0000, 3 -> 2
a : 75.0000, 4 -> 2
b : -78.0000, 4 -> 3
c : -76.0000, 4 -> 2
a : -507.0000, 5 -> 0
b : -594.0000, 5 -> 2
c : -466.0000, 5 -> 0
a : 639.0000, 0 -> 5
b : 960.0000, 1 -> 4
a : -139.0000, 2 -> 5
a : -548.0000, 3 -> 5
a : -684.0000, 4 -> 3
c : 326.0000, 5 -> 4
a : 70.0000, 4 -> 1
