a : -391.0000, 0 -> 4
b : -874.0000, 0 -> 1
c : -66.0000, 0 -> 1
d : 580.0000, 0 -> 6
a : -964.0000, 1 -> 0
b : -560.0000, 1 -> 2
c : 726.0000, 1 -> 0
d : 356.0000, 1 -> 3
a : -516.0000, 2 -> 5
b : -407.0000, 2 -> 4
c : -183.0000, 2 -> 4
d : 298.0000, 2 -> 3
a : 1000.0000, 3 -> 5
b : 569.0000, 3 -> 4
c : -953.0000, 3 -> 0
d : -533.0000, 3 -> 3
a : -6.0000, 4 -> 1
b : -684.0000, 4 -> 2
c : -547.0000, 4 -> 5
d : -85.0000, 4 -> 1
a : -178.0000, 5 -> 2
b : 940.0000, 5 -> 1
c : 601.0000, 5 -> 6
d : -515.0000, 5 -> 3
a : -411.0000, 6 -> 3
b : -704.0000, 6 -> 4
c : 163.0000, 6 -> 6
d : 627.0000, 6 -> 1
d : 474.0000, 0 -> 0
d : -163.0000, 0 -> 4
b : 914.0000, 1 -> 3
c : -396.0000, 1 -> 5
b : -5.0000, 2 -> 1
a : 899.0000, 2 -> 6
b : -802.0000, 3 -> 5
a : -954.0000, 3 -> 6
a : 387.0000, 4 -> 0
a : 604.0000, 4 -> 3
a : 791.0000, 5 -> 1
d : -198.0000, 5 -> 4
d : 666.0000, 6 -> 4
b : 393.0000, 6 -> 1
