a : 985.0000, 0 -> 2
b : 273.0000, 0 -> 1
c : 777.0000, 0 -> 6
a : -645.0000, 1 -> 2
b : -675.0000, 1 -> 6
c : -878.0000, 1 -> 0
a : 76.0000, 2 -> 2
b : -943.0000, 2 -> 1
c : -955.0000, 2 -> 3
a : 595.0000, 3 -> 3
b : 779.0000, 3 -> 3
c : -681.0000, 3 -> 5
a : 975.0000, 4 -> 1
b : -623.0000, 4 -> 4
c : 828.0000, 4 -> 2
a : 367.0000, 5 -> 5
b : -725.0000, 5 -> 3
c : 866.0000, 5 -> 6
a : 582.0000, 6 -> 0
b : -893.0000, 6 -> 0
c : 947.0000, 6 -> 3
b : -429.0000, 0 -> 4
c : -666.0000, 1 -> 6
c : -838.0000, 2 -> 4
b : 64.0000, 3 -> 5
c : 196.0000, 4 -> 5
b : -200.0000, 5 -> 6
a : 773.0000, 6 -> 4
