a : 307.0000, 0 -> 3
b : 792.0000, 0 -> 1
c : -380.0000, 0 -> 5
d : 22.0000, 0 -> 5
a : -428.0000, 1 -> 0
b : -877.0000, 1 -> 6
c : 30.0000, 1 -> 0
d : 507.0000, 1 -> 4
a : -103.0000, 2 -> 0
b : 24.0000, 2 -> 3
c : 360.0000, 2 -> 6
d : -114.0000, 2 -> 5
a : -451.0000, 3 -> 3
b : -359.0000, 3 -> 6
c : -586.0000, 3 -> 4
d : -750.0000, 3 -> 3
a : -564.0000, 4 -> 3
b : -324.0000, 4 -> 4
c : -104.0000, 4 -> 3
d : -861.0000, 4 -> 3
a : -647.0000, 5 -> 5
b : -468.0000, 5 -> 2
c : -32.0000, 5 -> 0
d : 202.0000, 5 -> 5
a : 962.0000, 6 -> 4
b : -339.0000, 6 -> 2
c : -503.0000, 6 -> 4
d : -408.0000, 6 -> 0
d : -961.0000, 0 -> 1
a : 661.0000, 0 -> 1
d : -254.0000, 1 -> 0
d : -632.0000, 1 -> 1
b : 703.0000, 2 -> 4
d : 409.0000, 2 -> 1
b : -78.0000, 3 -> 5
a : 919.0000, 3 -> 5
c : -537.0000, 4 -> 1
b : 258.0000, 4 -> 1
d : -72.0000, 5 -> 2
a : 750.0000, 5 -> 3
d : -22.0000, 6 -> 4
b : 832.0000, 6 -> 0
