a : 778.0000, 0 -> 3
b : 466.0000, 0 -> 5
c : -848.0000, 0 -> 2
d : 865.0000, 0 -> 1
a : -914.0000, 1 -> 3
b : -762.0000, 1 -> 0
c : 593.0000, 1 -> 5
d : -637.0000, 1 -> 5
a : -103.0000, 2 -> 0
b : 636.0000, 2 -> 4
c : -203.0000, 2 -> 2
d : 175.0000, 2 -> 5
a : 834.0000, 3 -> 0
b : -331.0000, 3 -> 0
c : 746.0000, 3 -> 6
d : 718.0000, 3 -> 0
a : -355.0000, 4 -> 1
b : -372.0000, 4 -> 6
c : -907.0000, 4 -> 3
d : 206.0000, 4 -> 6
a : -598.0000, 5 -> 1
b : 547.0000, 5 -> 1
c : -671.0000, 5 -> 1
d : 896.0000, 5 -> 3
a : 387.0000, 6 -> 4
b : 253.0000, 6 -> 3
c : 48.0000, 6 -> 5
d : 800.0000, 6 -> 6
a : 529.0000, 0 -> 5
c : 835.0000, 0 -> 0
d : 57.0000, 1 -> 1
b : -399.0000, 1 -> 6
b : 992.0000, 2 -> 2
a : -436.0000, 2 -> 2
a : 35.0000, 3 -> 4
d : 543.0000, 3 -> 1
a : 775.0000, 4 -> 3
c : 997.0000, 4 -> 4
d : -304.0000, 5 -> 2
b : -576.0000, 5 -> 4
d : 423.0000, 6 -> 1
a : -23.0000, 6 -> 5
