a : -607.0000, 0 -> 2
b : 754.0000, 0 -> 5
c : -59.0000, 0 -> 3
d : 697.0000, 0 -> 0
a : 644.0000, 1 -> 5
b : 936.0000, 1 -> 6
c : 111.0000, 1 -> 6
d : -834.0000, 1 -> 3
a : 544.0000, 2 -> 7
b : -650.0000, 2 -> 1
c : 588.0000, 2 -> 6
d : -169.0000, 2 -> 7
a : 971.0000, 3 -> 5
b : -987.0000, 3 -> 5
c : -881.0000, 3 -> 7
d : 782.0000, 3 -> 2
a : -53.0000, 4 -> 7
b : 18.0000, 4 -> 7
c : -493.0000, 4 -> 4
d : 955.0000, 4 -> 0
a : 484.0000, 5 -> 5
b : -278.0000, 5 -> 5
c : -276.0000, 5 -> 1
d : 935.0000, 5 -> 1
a : 450.0000, 6 -> 2
b : -716.0000, 6 -> 7
c : 922.0000, 6 -> 3
d : -567.0000, 6 -> 4
a : -319.0000, 7 -> 2
b : -33.0000, 7 -> 6
c : -606.0000, 7 -> 7
d : 675.0000, 7 -> 6
a : -130.0000, 0 -> 3
d : -396.0000, 0 -> 1
a : 43.0000, 1 -> 2
b : -554.0000, 1 -> 0
c : 729.0000, 2 -> 5
a : -505.0000, 2 -> 2
b : -46.0000, 3 -> 7
b : -128.0000, 3 -> 3
d : 854.0000, 4 -> 5
a : 700.0000, 4 -> 4
a : 659.0000, 5 -> 1
c : -952.0000, 5 -> 0
d : 286.0000, 6 -> 7
c : 520.0000, 6 -> 1
c : 559.0000, 7 -> 0
c : 605.0000, 7 -> 5
