a : -489.0000, 0 -> 6
b : -473.0000, 0 -> 0
a : -121.0000, 1 -> 6
b : -186.0000, 1 -> 1
a : 649.0000, 2 -> 4
b : 34.0000, 2 -> 0
a : -469.0000, 3 -> 6
b : -469.0000, 3 -> 6
a : -470.0000, 4 -> 5
b : 114.0000, 4 -> 0
a : -850.0000, 5 -> 2
b : 773.0000, 5 -> 7
a : 297.0000, 6 -> 1
b : -459.0000, 6 -> 4
a : 639.0000, 7 -> 4
b : 541.0000, 7 -> 5
a : -346.0000, 0 -> 4
b : -8.0000, 1 -> 7
a : 448.0000, 2 -> 3
b : -952.0000, 3 -> 0
a : -261.0000, 4 -> 7
a : -892.0000, 5 -> 4
a : 332.0000, 6 -> 3
b : 606.0000, 7 -> 1
