a : -719.0000, 0 -> 4
b : -590.0000, 0 -> 1
c : 105.0000, 0 -> 1
d : 436.0000, 0 -> 0
a : 115.0000, 1 -> 0
b : -209.0000, 1 -> 1
c : -557.0000, 1 -> 2
d : -4.0000, 1 -> 1
a : 485.0000, 2 -> 3
b : 702.0000, 2 -> 0
c : -151.0000, 2 -> 0
d : -333.0000, 2 -> 0
a : 130.0000, 3 -> 1
b : 508.0000, 3 -> 0
c : 930.0000, 3 -> 1
d : 480.0000, 3 -> 1
a : 652.0000, 4 -> 1
b : -465.0000, 4 -> 2
c : -890.0000, 4 -> 1
d : 884.0000, 4 -> 2
d : 771.0000, 0 -> 4
a : 359.0000, 0 -> 2
c : -975.0000, 1 -> 4
a : 69.0000, 1 -> 2
d : 733.0000, 2 -> 3
a : 152.0000, 2 -> 4
d : -833.0000, 3 -> 0
c : 13.0000, 3 -> 2
c : 464.0000, 4 -> 3
a : 720.0000, 4 -> 2
