a : -696.0000, 0 -> 5
b : 898.0000, 0 -> 3
c : -701.0000, 0 -> 5
d : -290.0000, 0 -> 5
a : 536.0000, 1 -> 3
b : -845.0000, 1 -> 0
c : 717.0000, 1 -> 0
d : 610.0000, 1 -> 7
a : -590.0000, 2 -> 0
b : 325.0000, 2 -> 5
c : 644.0000, 2 -> 4
d : -304.0000, 2 -> 2
a : 58.0000, 3 -> 7
b : 677.0000, 3 -> 2
c : 548.0000, 3 -> 6
d : 148.0000, 3 -> 5
a : -123.0000, 4 -> 6
b : 971.0000, 4 -> 2
c : 520.0000, 4 -> 3
d : 754.0000, 4 -> 7
a : -376.0000, 5 -> 3
b : -55.0000, 5 -> 2
c : 18.0000, 5 -> 1
d : -733.0000, 5 -> 7
a : -66.0000, 6 -> 7
b : 526.0000, 6 -> 5
c : -517.0000, 6 -> 7
d : -288.0000, 6 -> 2
a : 980.0000, 7 -> 4
b : -142.0000, 7 -> 6
c : 416.0000, 7 -> 3
d : -222.0000, 7 -> 2
d : -166.0000, 0 -> 0
d : 957.0000, 0 -> 3
b : -863.0000, 1 -> 7
a : 355.0000, 1 -> 7
d : 588.0000, 2 -> 5
c : -910.0000, 2 -> 1
d : -612.0000, 3 -> 6
c : 406.0000, 3 -> 7
d : 245.0000, 4 -> 1
c : 848.0000, 4 -> 5
d : -719.0000, 5 -> 4
b : 599.0000, 5 -> 4
d : -77.0000, 6 -> 1
b : -737.0000, 6 -> 7
b : -379.0000, 7 -> 0
c : -683.0000, 7 -> 7
