a : 825.0000, 0 -> 2
b : -636.0000, 0 -> 4
c : -794.0000, 0 -> 1
d : 414.0000, 0 -> 4
a : -10.0000, 1 -> 5
b : -773.0000, 1 -> 3
c : 309.0000, 1 -> 5
d : -900.0000, 1 -> 4
a : -358.0000, 2 -> 0
b : 704.0000, 2 -> 2
c : -111.0000, 2 -> 0
d : -92.0000, 2 -> 4
a : -438.0000, 3 -> 4
b : 389.0000, 3 -> 4
c : 104.0000, 3 -> 1
d : 485.0000, 3 -> 0
a : 604.0000, 4 -> 1
b : -643.0000, 4 -> 3
c : -223.0000, 4 -> 0
d : -712.0000, 4 -> 3
a : -63.0000, 5 -> 4
b : -212.0000, 5 -> 3
c : -947.0000, 5 -> 2
d : 136.0000, 5 -> 5
b : -516.0000, 0 -> 5
a : 229.0000, 0 -> 0
b : -71.0000, 1 -> 1
d : -102.0000, 1 -> 5
b : -908.0000, 2 -> 0
a : 852.0000, 2 -> 3
c : 870.0000, 3 -> 0
c : -888.0000, 3 -> 2
c : 276.0000, 4 -> 1
d : 938.0000, 4 -> 2
d : -316.0000, 5 -> 0
a : -723.0000, 5 -> 1
