a : -863.0000, 0 -> 6
b : -200.0000, 0 -> 0
c : 683.0000, 0 -> 2
a : 802.0000, 1 -> 1
b : -721.0000, 1 -> 4
c : -732.0000, 1 -> 1
a : -939.0000, 2 -> 0
b : 659.0000, 2 -> 4
c : -182.0000, 2 -> 2
a : 962.0000, 3 -> 4
b : 898.0000, 3 -> 3
c : -994.0000, 3 -> 5
a : 234.0000, 4 -> 3
b : 392.0000, 4 -> 4
c : 436.0000, 4 -> 0
a : -261.0000, 5 -> 4
b : 100.0000, 5 -> 3
c : 485.0000, 5 -> 1
a : -849.0000, 6 -> 4
b : 266.0000, 6 -> 3
c : 886.0000, 6 -> 4
c : 365.0000, 0 -> 4
b : -233.0000, 1 -> 0
a : -330.0000, 2 -> 1
b : 468.0000, 3 -> 1
b : -385.0000, 4 -> 5
c : -965.0000, 5 -> 3
c : 535.0000, 6 -> 2
